,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var,chroma_stft_mean,chroma_stft_var,spc_mean,spc_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,beat_mean,beat_var,tempo,Genre
28,-130.2096405029297,2073.5185546875,75.98931121826172,442.8777770996094,-5.138329982757568,297.94708251953125,4.196372032165527,239.20306396484375,5.1698808670043945,182.38931274414062,4.191645622253418,163.5130615234375,13.878671646118164,141.57614135742188,-1.0218647718429565,119.87870788574219,1.6791452169418335,115.94572448730469,4.223642826080322,110.54344940185547,-3.545348882675171,117.53558349609375,0.11228424310684204,82.04439544677734,-2.2205779552459717,93.36201477050781,-8.072071075439453,95.4604721069336,-3.621263265609741,86.89728546142578,-4.812842845916748,96.32232666015625,1.6677733659744263,109.14481353759766,-0.22092673182487488,129.29388427734375,4.182979106903076,150.1715850830078,1.7759827375411987,145.8279571533203,1.8117730617523193,116.86717224121094,0.4595250189304352,0.09379050135612488,2871.658616613828,470682.7327368066,6349.475353237163,2603054.3745875238,0.1384581886524335,0.004307130405120282,0.16445908832860756,0.03690423581095938,105.50239234449761,disco
29,-171.13394165039062,2068.6337890625,99.63317108154297,501.9443054199219,-25.213253021240234,343.4424743652344,37.36835861206055,226.16656494140625,-24.024364471435547,126.51469421386719,19.0416316986084,128.35365295410156,-17.77170753479004,98.73169708251953,17.76171112060547,80.26708221435547,-15.115453720092773,90.64192962646484,16.280820846557617,81.20857238769531,-13.94427490234375,82.55750274658203,12.902877807617188,83.9634780883789,-14.267436981201172,90.33576202392578,8.529699325561523,83.96389770507812,-11.483165740966797,67.76349639892578,0.867500901222229,70.24464416503906,-8.295063018798828,78.080322265625,5.332398891448975,84.49745178222656,-5.523867607116699,77.89330291748047,1.7872214317321777,88.788330078125,-5.329224586486816,95.50652313232422,0.4528772532939911,0.08065414428710938,2390.6905721930652,303988.0493384905,4911.457242670747,1088187.1777440773,0.1432091001214951,0.003819731541179203,0.18837143904913098,0.04915901007654804,100.22727272727273,disco
30,-113.7813720703125,2541.594482421875,116.1480941772461,1295.8544921875,22.991899490356445,487.80682373046875,6.541870594024658,279.1625061035156,0.08559916168451309,237.19825744628906,-4.315073490142822,144.07723999023438,7.972695350646973,170.681884765625,3.6846888065338135,92.02912902832031,-8.018406867980957,91.99153900146484,1.6130186319351196,128.3947296142578,1.4435601234436035,87.21842956542969,-3.839414358139038,79.62793731689453,0.280308336019516,92.87149047851562,-1.8431109189987183,84.01303100585938,-3.204904079437256,72.93746948242188,1.208414912223816,66.06942749023438,-1.3246289491653442,74.1973876953125,1.6504019498825073,63.71596145629883,3.93908953666687,62.18473815917969,-2.5002410411834717,65.35183715820312,-0.983664870262146,68.6142349243164,0.5314061045646667,0.07353458553552628,2131.549482576964,754356.2023298756,4756.826979997508,6037930.697824866,0.09005108087715075,0.0022125669452318334,0.14455077796995797,0.03193943500764141,120.27272727272727,disco
31,-191.89100646972656,4080.145751953125,123.8074722290039,840.03173828125,-20.158031463623047,492.4623107910156,42.585445404052734,179.95046997070312,-1.9730576276779175,191.8397216796875,27.548124313354492,152.4326171875,-9.385703086853027,131.80447387695312,20.143054962158203,108.83644104003906,-13.77094554901123,118.96200561523438,15.020865440368652,82.78900146484375,-7.747310161590576,101.8516616821289,6.479184150695801,78.4789810180664,-6.3148980140686035,79.86783599853516,5.307578086853027,80.42359161376953,-6.238570213317871,73.38538360595703,2.302821159362793,67.06351470947266,-6.014769077301025,66.67417907714844,0.8393270373344421,68.48112487792969,-0.5533540844917297,90.25393676757812,3.882122039794922,88.61090087890625,-2.61030650138855,78.14785766601562,0.5821326375007629,0.07058916240930557,1826.0202194498593,389053.0385640105,3896.7578579668275,2122358.7800484523,0.09300199111933014,0.002481998929762113,0.13760500206654647,0.032374175921114696,130.7312252964427,disco
32,-180.28582763671875,5789.02880859375,87.97672271728516,782.0347290039062,-26.5179500579834,795.880126953125,38.36616516113281,430.91778564453125,-8.143752098083496,284.6741027832031,30.339250564575195,237.61813354492188,-7.961206436157227,253.78781127929688,24.618379592895508,150.80758666992188,-7.033156871795654,164.94110107421875,16.952653884887695,137.48097229003906,-3.7498087882995605,114.59526824951172,5.717858791351318,82.78388214111328,-4.528175354003906,96.71894836425781,3.441662073135376,81.42182159423828,-3.1695783138275146,87.21537017822266,2.868590831756592,80.3901596069336,0.3388213515281677,90.91687774658203,4.831070899963379,103.2295913696289,1.4373193979263306,110.90653228759766,4.107020854949951,115.95220184326172,4.227990627288818,121.23960876464844,0.5269259214401245,0.08928773552179337,2255.8973594210074,496892.8250266271,4660.098093056306,1771558.631875398,0.12751613446422955,0.005047459933932598,0.13044416759198407,0.027814727580891752,109.33884297520662,disco
33,-199.9292449951172,2386.12890625,111.08290100097656,799.3709106445312,-0.45279553532600403,191.8882598876953,48.20515823364258,132.6962432861328,-13.210227012634277,102.66361999511719,31.835678100585938,114.26180267333984,-16.5494384765625,115.8968276977539,24.841489791870117,92.98373413085938,-9.330351829528809,87.88053894042969,13.228599548339844,103.6264877319336,-11.60625171661377,75.58737182617188,7.636692047119141,79.74486541748047,-6.108094692230225,146.55435180664062,5.458755016326904,83.62245178222656,-7.356287002563477,66.71697998046875,4.456531047821045,71.83406829833984,-2.9053139686584473,61.0860481262207,-0.4178771376609802,70.6725845336914,-5.702086448669434,59.27933120727539,6.222286701202393,88.48887634277344,2.9230051040649414,60.75056457519531,0.5932191610336304,0.06206943839788437,2040.5005696957762,366129.30032246606,4724.826600886993,1695090.0147839827,0.09357053746943762,0.0018405607817306427,0.14512022325025087,0.030783180889233697,136.67355371900825,disco
34,-130.98406982421875,4000.523681640625,88.19413757324219,1557.169189453125,5.5829877853393555,842.0441284179688,25.856491088867188,297.2590026855469,4.199639320373535,245.7743377685547,10.398234367370605,129.67584228515625,10.33659553527832,137.4971923828125,-2.227165937423706,162.99600219726562,1.6776301860809326,100.33757019042969,9.00242805480957,111.55264282226562,4.355372905731201,89.14187622070312,2.0594425201416016,78.85602569580078,6.3153510093688965,100.09442138671875,1.2319469451904297,83.98474884033203,0.46979182958602905,79.92536926269531,2.9575424194335938,70.86813354492188,-1.393814206123352,76.54924774169922,-6.645347595214844,97.76472473144531,-2.964205741882324,84.89750671386719,-3.127408742904663,83.77667236328125,-3.4777843952178955,78.86996459960938,0.5194270610809326,0.08568733930587769,2651.9561392534347,1280104.6731394236,5629.433379548854,6303811.509525076,0.13457871998040963,0.006870505090223345,0.1534280223203757,0.03577603984921937,127.94970986460348,disco
35,-186.74998474121094,2858.671875,81.64280700683594,794.27001953125,32.55645751953125,846.711181640625,10.202765464782715,298.2260437011719,11.931764602661133,157.21844482421875,3.170719623565674,150.76377868652344,2.2516708374023438,85.14938354492188,5.460221767425537,105.66228485107422,-0.05320817232131958,121.5147705078125,4.516242980957031,80.99038696289062,-0.5795009732246399,119.6060791015625,-0.31894955039024353,91.53873443603516,-0.6482147574424744,68.45477294921875,0.4940841495990753,59.535400390625,-1.1966865062713623,78.63800811767578,-1.6369520425796509,74.2572250366211,-5.189021587371826,87.232177734375,-3.5438644886016846,103.085205078125,-3.5883164405822754,71.3655014038086,-2.6751163005828857,67.0223388671875,-1.1009398698806763,67.62675476074219,0.5771085023880005,0.08569923788309097,2906.998873524344,897599.4345175377,6706.115004595588,4304094.500166043,0.12402598616732982,0.004698705216680872,0.1398300348386985,0.03363530692543359,109.33884297520662,disco
36,-189.44009399414062,8933.0546875,107.3104248046875,1088.5145263671875,-16.463598251342773,975.8264770507812,44.11323928833008,222.8520965576172,6.286468982696533,250.2030029296875,29.42768669128418,192.23129272460938,0.9678664803504944,191.52352905273438,13.878432273864746,155.45814514160156,-6.029936790466309,151.28811645507812,9.895855903625488,159.65196228027344,-8.06008529663086,141.4114990234375,7.324090003967285,117.16178894042969,-1.4016185998916626,111.57723999023438,9.458078384399414,132.5366973876953,-0.7551502585411072,132.58059692382812,1.4929814338684082,96.5677719116211,-5.348870754241943,104.72297668457031,-0.42853084206581116,120.84388732910156,-0.7999759912490845,109.08476257324219,0.3986717462539673,137.3778533935547,-1.3217567205429077,72.9664077758789,0.5722165107727051,0.08448805660009384,1844.7809378398606,644743.5927663922,3784.5159471649486,2772499.7441450935,0.09149250659531871,0.003829773943871377,0.0960540843921324,0.019335993019784264,100.22727272727273,disco
37,-196.31661987304688,4423.4697265625,75.71727752685547,684.7949829101562,-34.12782287597656,548.956298828125,39.295379638671875,495.1251220703125,-21.74146270751953,321.55224609375,20.742128372192383,286.9967346191406,-11.961858749389648,191.5480194091797,11.596405029296875,250.1754913330078,-13.111800193786621,143.47238159179688,17.123886108398438,128.14590454101562,-14.647232055664062,122.20423126220703,15.909380912780762,128.15293884277344,-10.1225004196167,104.52214813232422,12.233369827270508,102.23650360107422,-8.241616249084473,88.4605484008789,3.8928158283233643,78.8370590209961,-4.488072872161865,68.68827819824219,6.525960445404053,78.73469543457031,-2.4082839488983154,102.2676010131836,5.2844061851501465,124.26429748535156,-1.1979789733886719,97.42774963378906,0.49416065216064453,0.08237849920988083,2748.046592371299,506221.6655625277,5235.644019748192,1279966.3704234657,0.18381308706786403,0.007508951408406465,0.13244719716275263,0.030919812822262593,136.67355371900825,disco
38,-119.47196960449219,4039.192138671875,61.2343635559082,1079.80810546875,3.174891233444214,811.47216796875,44.03335189819336,263.92645263671875,11.664262771606445,192.49810791015625,24.22393226623535,186.480224609375,5.629120349884033,92.59496307373047,15.273429870605469,82.90057373046875,2.455570936203003,71.90180969238281,10.426962852478027,87.80397033691406,-1.3200552463531494,70.36148071289062,9.038736343383789,59.733787536621094,0.5725991725921631,68.84358215332031,5.191776752471924,65.50750732421875,-1.1093113422393799,63.85660171508789,4.158862590789795,69.01805114746094,-1.9259562492370605,60.76074981689453,-3.2342329025268555,68.37117004394531,-3.682206630706787,71.3176498413086,0.44955623149871826,75.30921173095703,-2.7908031940460205,78.54769897460938,0.6530628204345703,0.06085404008626938,2780.703471936694,1032344.1892599011,5688.504520539314,2832845.9540076177,0.14941134358041505,0.009539493762695394,0.16375419507011799,0.03784156354969171,125.2840909090909,disco
39,-198.31222534179688,2411.70556640625,90.69210052490234,732.2996215820312,-15.499434471130371,443.0423583984375,39.119808197021484,261.5820617675781,-8.653124809265137,183.9097900390625,26.63022232055664,144.63507080078125,-18.03453254699707,129.87570190429688,18.642467498779297,106.58365631103516,-15.155293464660645,98.2077407836914,13.962350845336914,97.13126373291016,-6.675732612609863,88.37480926513672,11.155519485473633,75.90643310546875,-6.473947048187256,72.89871978759766,5.002086162567139,67.1106185913086,-7.241636753082275,61.85215759277344,1.9669215679168701,60.7021484375,-5.342962265014648,69.20513916015625,4.604106903076172,56.994606018066406,-1.8452640771865845,61.56687545776367,-0.008339428342878819,56.74027633666992,-4.794273853302002,58.17477035522461,0.5473195910453796,0.07395170629024506,2483.171965211796,488136.2759790199,5226.46358529317,1827012.4352757328,0.14597276650911936,0.005471612546337836,0.1439715917803141,0.033398303022638375,127.94970986460348,disco
40,-154.5179901123047,4450.23583984375,114.51998901367188,1819.9124755859375,-9.13062858581543,557.587646484375,16.86343002319336,296.817138671875,1.4453790187835693,249.53829956054688,7.806247711181641,183.3784942626953,3.913135528564453,139.2256317138672,4.751497268676758,86.35932159423828,-3.5920512676239014,87.65243530273438,-1.6359466314315796,72.6695556640625,-1.3815375566482544,73.61407470703125,-4.013808250427246,76.61074829101562,-0.46035778522491455,82.53736114501953,-0.7397528886795044,69.42477416992188,0.9325129985809326,59.78993225097656,-0.07305444031953812,60.30282974243164,-2.329540729522705,57.92536926269531,-1.3640981912612915,69.19911193847656,0.13967786729335785,77.5124740600586,0.5001461505889893,61.201873779296875,1.5664854049682617,52.666259765625,0.506184995174408,0.08428836613893509,2092.4019045451937,911047.5690335158,4242.710126456568,4037041.18838103,0.10953648431595717,0.00559079001036337,0.14305613151800065,0.030455250799278,122.72727272727273,disco
41,-159.5821990966797,3923.400146484375,96.81072998046875,1002.8523559570312,-22.068517684936523,372.91986083984375,51.29012680053711,260.0653076171875,-2.3713860511779785,253.11351013183594,17.720157623291016,161.93994140625,-2.4632303714752197,235.48599243164062,20.681636810302734,112.14485168457031,-17.856660842895508,181.71762084960938,10.770163536071777,203.12631225585938,-19.953411102294922,158.10939025878906,8.842830657958984,168.8806610107422,-13.363554000854492,203.25914001464844,3.1357343196868896,140.42076110839844,-12.047916412353516,93.48564910888672,1.7103971242904663,121.84416198730469,-6.588383674621582,91.08922576904297,2.943491220474243,75.28064727783203,-1.9425307512283325,119.490478515625,6.110569000244141,99.22468566894531,-1.1623789072036743,146.32847595214844,0.4839801490306854,0.08776383846998215,2279.2147871245097,582097.955317404,4564.025777417796,2213013.969107902,0.13705769417638336,0.005373704800418931,0.14760506615656682,0.03603717261926349,109.33884297520662,disco
42,-83.6821517944336,1243.9669189453125,71.3714370727539,438.9827880859375,-16.89102554321289,381.1502990722656,32.029457092285156,296.9388427734375,-5.0924153327941895,189.47137451171875,12.345293045043945,123.82447814941406,10.734109878540039,156.74012756347656,6.82123327255249,99.28681182861328,-2.4908010959625244,89.95732116699219,10.940720558166504,107.36193084716797,-3.4712674617767334,96.13121032714844,4.003636360168457,95.39600372314453,-4.192227840423584,75.59915161132812,-0.639838457107544,60.57209014892578,-0.3198447525501251,67.46159362792969,-1.4459677934646606,61.89642333984375,-3.4491264820098877,66.27417755126953,-1.0418647527694702,70.70292663574219,-6.0274224281311035,70.8126449584961,1.63247549533844,61.11940002441406,-2.2927279472351074,68.6015396118164,0.5290027260780334,0.06882301717996597,2721.606309477505,218822.49603780883,5303.3888309559925,1041386.5118278373,0.16360304765030698,0.002258663676512487,0.20785552648489572,0.056210525788720885,125.2840909090909,disco
43,-193.77078247070312,2863.668212890625,99.47016143798828,898.3517456054688,2.9409658908843994,755.0687866210938,50.17625045776367,311.2953186035156,-17.46394920349121,201.47032165527344,29.005401611328125,173.05545043945312,-11.772167205810547,118.89549255371094,19.700048446655273,112.33916473388672,-13.192411422729492,105.2292709350586,19.294248580932617,111.63243103027344,-14.501657485961914,89.41092681884766,12.904308319091797,74.23944854736328,-8.473251342773438,107.04430389404297,9.416609764099121,100.25689697265625,-8.402243614196777,94.68853759765625,5.107571125030518,68.70601654052734,-8.6140775680542,99.64022827148438,5.000010967254639,115.81181335449219,0.6006380915641785,124.11192321777344,2.150733470916748,105.23800659179688,-8.871795654296875,109.11222076416016,0.5263839960098267,0.08268582075834274,2276.0829945785754,512915.8858648452,4939.378080377556,2409002.414406121,0.11733722342966231,0.0035254946764445546,0.13827655489475205,0.030005950267065748,115.64685314685315,disco
44,-136.42626953125,2687.842529296875,95.45793914794922,682.4404907226562,-12.72017765045166,356.5516662597656,1.391290307044983,231.7970733642578,7.570629119873047,146.41400146484375,1.6717244386672974,132.02862548828125,2.555535316467285,106.7444839477539,6.826478958129883,88.82198333740234,0.2784554362297058,104.33761596679688,5.756459712982178,100.39369201660156,-1.193427562713623,88.18408203125,-7.010167598724365,92.12666320800781,-4.150624752044678,77.19059753417969,1.2295560836791992,69.0025863647461,-1.214772343635559,62.908363342285156,0.1383863091468811,72.88105010986328,6.288527011871338,75.37371063232422,6.237002372741699,66.55687713623047,4.058136463165283,72.5032958984375,5.429521560668945,81.30625915527344,0.9220197200775146,90.2227783203125,0.4418257176876068,0.08111762255430222,2403.813819230747,397263.34137327125,5044.759325539008,2731333.50036419,0.12006810783620102,0.002422867586957418,0.1633631060984686,0.038817889686189926,127.94970986460348,disco
